-1,-1,8.097166298,20.18737642,-1,-1,-1,-1,-1,5.994945316,-1,-1,-1,15.02165489,-1,-1,14.65517299,-1,9.534632137,15.7899764,11.69999897,-1,-1,-1,-1,-1,-1,-1,23.33743842,7.339459071,-1,-1,-1,42.52550467,35.76158881,18.27351706,-1,-1,-1,15.52468007,3.489410046,28.10353653,-1,-1,83.66120209,13.82979718,-1,-1,25.05717491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.34306181,67.50377104,5.90289079,12.78853291,11.9853206,-1,-1,10.15166537,19.74188602,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.2639094,-1,-1,31.66281203,-1,-1,36.4516129,-1,-1,-1,-1,-1,14.12113036,-1,-1,13.49493949,-1,52.98179535,-1,90.63715627,21.92588433,-1,-1,-1,-1,8.416532239,8.992654214,18.17182797,18.18535615,13.61412465,-1,-1,5.957576405,-1,-1,15.86309608,-1,-1,-1,-1,34.99795065,-1,-1,-1,31.12995175,-1,18.66666692,-1,-1,13.96135106,-1,10.33682844,-1,-1,-1,-1,-1,10.95616409,-1,-1,-1,28.48542954,14.65299018,8.818137179,45.49019608,6.1544736,-1,-1,-1,-1,-1,24.77806584,-1,-1,19.50334052,-1,-1,10.61525424,-1,8.759958431,-1,-1,-1,-1,27.59127672,-1,-1,-1,-1,18.68025602,-1,-1,41.58364823,-1,-1,-1,9.705342854,16.2998823,24.55332678,-1,-1,-1,-1,-1,-1,-1,-1,14.01621374,53.66816115,22.20017523,14.02489363,-1,28.13357731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.836064284,7.830674282,-1,14.34945984,16.49507195,156.9786816,-1,-1,-1,-1,23.08252438,-1,21.06420329,-1,21.06420329,-1,-1,-1,-1,-1,19.96164809,34.81610912,-1,-1,22.38277033,-1,18.55677586,5.90289079,-1,30.22593592,17.1100957,-1,-1,10.95616409,-1,27.59127672,-1,7.830674282,21.06420329,-1,-1,6.815020862,-1,-1,21.64386749,-1,6.855495855,14.77272727,-1,-1,-1,16.94012729,-1,-1,-1,-1,-1,-1,-1,-1,21.29938543,-1,-1,-1
-1,-1,9.349593306,17.13704442,-1,-1,-1,-1,-1,9.383682891,-1,-1,-1,12.62808242,-1,-1,16.39344216,-1,9.959304461,15.70596469,10.80809699,-1,-1,-1,-1,-1,-1,-1,25.60540642,5.188973948,-1,-1,-1,44.83899262,37.70490743,17.98530048,-1,-1,-1,12.79794588,2.908277405,25.74692896,-1,-1,62.95171441,12.22731175,-1,-1,26.04970488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.18395826,20.81864668,5.045782676,11.33704968,10.98473043,-1,-1,10.79438963,19.51847087,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.96007451,-1,-1,30.76839967,-1,-1,28.47011145,-1,-1,-1,-1,-1,14.75848566,-1,-1,13.42252536,-1,44.88330341,-1,86.65822493,22.07607995,-1,-1,-1,-1,7.370196537,7.919312468,16.68273227,16.23365926,5.392854468,-1,-1,6.031814896,-1,-1,13.67864427,-1,-1,-1,-1,34.92223502,-1,-1,-1,30.12515389,-1,22.94372135,-1,-1,15.59612967,-1,9.756995513,-1,-1,-1,-1,-1,10.30091894,-1,-1,-1,29.20129561,11.54118261,7.749348702,47.82608696,5.354186258,-1,-1,-1,-1,-1,21.0928447,-1,-1,18.3835288,-1,-1,10.10873684,-1,7.676556282,-1,-1,-1,-1,17.55178432,-1,-1,-1,-1,21.47075429,-1,-1,43.13693488,-1,-1,-1,12.94779216,13.56036024,28.90352296,-1,-1,-1,-1,-1,-1,-1,-1,14.39220463,57.16955246,21.95992825,19.2346558,-1,27.91595197,-1,-1,-1,-1,-1,14.67611336,-1,-1,-1,-1,-1,-1,-1,12.79999918,7.89198955,-1,15.04864865,15.93933109,148.5233068,-1,-1,-1,-1,27.51407775,-1,19.22522584,-1,19.22522584,-1,-1,-1,-1,-1,19.68629217,45.72376142,-1,-1,21.56340327,-1,19.62895421,5.045782676,-1,30.42222025,17.64941741,-1,-1,10.30091894,-1,17.55178432,-1,7.89198955,19.22522584,-1,-1,7.97011208,-1,-1,21.4477143,-1,6.430277677,14.43298969,-1,-1,-1,16.90397968,-1,-1,-1,-1,-1,-1,-1,-1,20.65897858,-1,-1,-1
-1,-1,16.86391033,17.09960831,-1,-1,-1,-1,-1,7.890452033,-1,-1,-1,13.83045199,-1,-1,14.28571441,-1,11.62589881,15.6690092,11.65627794,-1,-1,-1,-1,-1,-1,-1,26.34239888,9.111000021,-1,-1,-1,47.34535685,38.48580502,17.44252951,-1,-1,-1,14.76935984,2.85988945,23.51986591,-1,-1,57.8475221,12.35039437,-1,-1,27.12825015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.97789392,36.82551514,5.262131545,12.00182672,11.18431843,-1,-1,9.956975442,23.58692667,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.23155783,-1,-1,45.3936621,-1,-1,27.45454545,-1,-1,-1,-1,-1,15.2725669,-1,-1,15.93284764,-1,46.13342184,-1,80.19564592,24.71964895,-1,-1,-1,-1,7.970558847,8.514190877,17.19009233,16.54429916,9.349289454,-1,-1,5.906834458,-1,-1,12.45990773,-1,-1,-1,-1,34.03866182,-1,-1,-1,28.96276466,-1,20.7843123,-1,-1,14.65460717,-1,11.31306065,-1,-1,-1,-1,-1,12.13452862,-1,-1,-1,27.49257168,12.66892222,8.36270229,50.89285714,6.129972831,-1,-1,-1,-1,-1,20.07882784,-1,-1,19.92631435,-1,-1,9.953584906,-1,8.278611635,-1,-1,-1,-1,21.14886403,-1,-1,-1,-1,20.40421218,-1,-1,43.98750651,-1,-1,-1,10.32227025,13.53729595,30.24250805,-1,-1,-1,-1,-1,-1,-1,-1,15.81262471,60.09120284,21.5793248,16.9538218,-1,30.96590909,-1,-1,49.14724032,-1,-1,12.97444803,-1,-1,-1,-1,-1,-1,-1,12.65625156,7.99717299,-1,18.04463337,15.84394402,155.7280171,-1,-1,-1,-1,25.97315723,-1,20.09533591,-1,20.09533591,-1,-1,-1,-1,-1,19.80365843,53.53831352,-1,-1,21.1707716,-1,19.21199442,5.262131545,-1,29.8155255,18.37508341,-1,-1,11.67433284,-1,21.14886403,-1,7.99717299,20.09533591,-1,-1,6.974248927,-1,-1,23.88054549,-1,6.862808478,12.01716738,-1,-1,-1,15.18268813,-1,-1,-1,-1,-1,-1,-1,-1,23.19120487,-1,-1,-1
-1,-1,18.05555539,18.09886841,-1,-1,-1,-1,-1,5.563714075,-1,-1,-1,13.76125171,-1,-1,12.08053731,-1,12.24316515,11.51843946,14.12185539,-1,-1,-1,-1,-1,-1,-1,23.47207179,5.677600006,-1,-1,-1,48.57670261,40.80459028,18.06267723,-1,-1,-1,13.22681423,2.864140418,24.72276998,-1,-1,56.44901093,12.65162081,-1,-1,28.56825802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.03237403,29.43976253,5.533241386,12.25876596,10.80376124,-1,-1,10.14445815,24.87423687,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.91074836,-1,-1,35.95148158,-1,-1,23.86731392,-1,-1,-1,-1,-1,16.71815632,-1,-1,18.08944793,-1,53.51901767,-1,80.58546433,24.74835886,-1,-1,-1,-1,7.718277517,8.330782066,18.07861595,17.61955895,13.0651153,-1,-1,5.684997747,-1,-1,16.33036736,-1,-1,-1,-1,38.97769914,-1,-1,-1,29.21223094,-1,15.69343204,-1,-1,12.3796777,-1,9.516173365,-1,-1,-1,-1,-1,10.64564782,-1,-1,-1,26.72173969,13.51467687,8.160876949,49.59568733,5.612644475,-1,-1,-1,-1,-1,19.13706946,-1,-1,19.92784356,-1,-1,9.853426295,-1,8.069718417,-1,-1,-1,-1,21.62941736,-1,-1,-1,-1,15.62599304,-1,-1,42.34762428,-1,-1,-1,14.09864073,15.41319365,30.4999858,-1,-1,-1,-1,-1,-1,-1,-1,15.40385702,56.94485835,18.79949597,18.49113205,-1,34.29933969,-1,-1,52.16883875,-1,-1,14.33569152,-1,-1,-1,-1,-1,-1,-1,12.6153852,7.946916407,-1,17.93545718,16.03454123,132.9460763,-1,29.51622382,-1,-1,30.43608846,-1,21.26225806,-1,21.26225806,-1,-1,-1,-1,-1,20.14581901,46.10608277,-1,-1,19.20809137,-1,21.32945252,5.533241386,-1,35.5796924,18.77520984,-1,-1,10.12937122,-1,21.62941736,-1,7.946916407,21.26225806,-1,-1,5.467196819,-1,-1,23.09612784,-1,6.31380862,11.34328358,-1,-1,-1,17.98804613,-1,-1,-1,-1,-1,-1,-1,-1,25.51956815,-1,-1,-1
-1,-1,21.41280348,19.14984978,-1,-1,-1,-1,-1,4.150582972,-1,-1,-1,15.26404422,-1,-1,12.53428946,-1,14.90571057,11.37662058,13.3665973,-1,-1,-1,-1,-1,-1,-1,26.68523677,5.555924843,-1,-1,-1,50.6097561,37.66937669,18.64839927,-1,-1,-1,12.65400206,3.189158016,30.12421965,24.26064636,-1,53.08640883,9.709363841,-1,-1,33.1882381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.26798784,25.83307835,5.248682221,11.22255339,10.85712396,-1,-1,10.29048109,20.1324211,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.38517704,-1,-1,37.2972973,-1,-1,26.73942701,-1,-1,-1,-1,-1,17.01907716,-1,-1,19.61093733,-1,57.65517241,-1,72.26402924,26.81608179,-1,-1,-1,-1,7.359466412,8.059159219,18.79389058,18.79773278,5.735976381,-1,-1,5.211561589,-1,-1,16.47576065,-1,-1,-1,-1,36.86635945,-1,-1,-1,30.69585598,-1,12.5,-1,-1,14.33021807,23.09746328,9.123634161,-1,-1,-1,-1,-1,10.3258256,-1,-1,-1,25.49480455,12.17533286,7.876298918,53.31632653,5.902313524,-1,-1,-1,-1,-1,16.89008043,-1,-1,19.99999888,-1,-1,9.522673993,-1,7.789251658,-1,-1,-1,-1,19.15407966,-1,-1,-1,-1,14.93304148,-1,-1,40.4198895,-1,-1,-1,14.01556848,16.01725412,32.40707891,-1,-1,13.92359896,-1,-1,-1,-1,-1,16.98601027,58.23361412,18.99302579,18.95918999,-1,37.9759193,-1,-1,52.18115565,-1,-1,15.75180706,-1,-1,-1,-1,-1,-1,-1,16.93548615,7.713165535,-1,15.04565304,14.93291962,134.3041963,-1,31.28165173,28.81101034,-1,20.63875597,-1,22.13992964,-1,22.13992964,-1,-1,-1,-1,-1,20.74627567,52.58964143,-1,-1,17.04000047,-1,17.81303858,5.248682221,-1,31.11177107,18.06114306,-1,-1,9.80749899,-1,19.15407966,-1,7.713165535,22.13992964,-1,14.39554103,5.385329619,-1,-1,24.35897436,-1,6.344152779,11.47540984,-1,-1,-1,19.13698088,-1,-1,-1,-1,-1,-1,-1,-1,26.77865613,-1,-1,-1
-1,-1,18.57142854,17.73604966,-1,-1,-1,-1,-1,4.989688034,-1,-1,-1,15.1264991,-1,-1,12.99218038,-1,16.19606297,11.64848834,12.65182215,-1,-1,-1,-1,-1,-1,-1,26.47798742,5.991669227,-1,-1,-1,50.94850949,42.5257732,19.29600369,-1,-1,-1,13.40459475,3.235029385,28.69635519,23.57723647,-1,51.10701107,14.34672853,-1,-1,30.77371657,-1,-1,-1,-1,-1,-1,-1,-1,-1,29.61402948,25.33794085,24.653572,6.350007957,12.94174996,12.05758137,-1,-1,11.1143692,20.48419417,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.9898824,-1,-1,39.56952642,-1,-1,19.63109354,-1,-1,43.57732742,-1,-1,15.62064636,-1,-1,19.13424894,-1,60.15946502,-1,79.44265509,30.07546141,-1,-1,-1,-1,8.210044921,8.76058059,17.19954249,16.69207348,22.09559987,-1,-1,6.671686852,-1,-1,17.61258652,-1,-1,-1,-1,35.86928772,-1,-1,-1,30.87280225,-1,12.8125,-1,-1,18.21737785,24.3559719,9.710875768,-1,-1,-1,-1,-1,10.77843168,-1,-1,-1,25.8486266,14.84880001,8.609422705,56.54320988,6.095723896,-1,-1,-1,-1,-1,19.37345425,-1,-1,23.19806683,-1,-1,9.013848684,-1,8.52448236,-1,-1,-1,-1,19.72008549,-1,-1,-1,-1,14.54075519,-1,-1,38.56385742,-1,-1,-1,16.08575368,14.62245481,34.12060905,-1,-1,8.756693914,-1,-1,-1,-1,-1,12.28715913,60.32293211,19.16449057,18.30131039,-1,40.1317674,-1,-1,51.93502602,-1,-1,16.14255051,-1,-1,-1,-1,-1,-1,-1,19.99816722,8.309333506,-1,13.94853937,15.95701911,130.4999404,-1,31.61819538,29.77881057,-1,22.57398259,-1,20.48353052,-1,20.48353052,-1,-1,-1,-1,-1,20.1886446,73.7704918,-1,-1,22.98975875,-1,17.96321924,6.350007957,-1,31.22353316,17.94586899,-1,-1,10.26875805,-1,19.72008549,-1,8.309333506,20.48353052,-1,13.48581885,5.673758865,-1,-1,25.32526475,-1,6.44078534,11.48717949,-1,-1,-1,17.1419172,-1,-1,-1,-1,-1,-1,-1,-1,23.1388102,-1,-1,-1
-1,-1,14.20982704,20.03557262,-1,-1,-1,-1,-1,4.997064147,-1,-1,-1,13.88991231,-1,-1,11.88577655,-1,19.77226627,13.92730705,12.59571799,-1,-1,-1,-1,-1,-1,-1,26.01626016,5.768971066,-1,-1,-1,50.77349314,46.89823821,19.23986171,-1,-1,-1,12.90646916,2.976256828,28.79128767,22.57924437,-1,55.82194449,10.34152229,-1,-1,31.21992207,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.8088085,25.0096637,21.63176932,5.896741386,12.34637927,11.60221552,-1,-1,12.03159257,19.11393404,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.11742699,-1,-1,48.05390719,-1,-1,19.94680851,-1,-1,47.18984831,-1,-1,15.2281928,-1,-1,19.51152391,-1,59.79308723,-1,75.97415186,30.54673132,23.05801191,-1,-1,-1,7.802779179,8.452262977,18.31593677,18.56917799,16.86718566,-1,-1,5.946617673,-1,-1,19.65890018,-1,-1,-1,-1,36.8053885,-1,-1,-1,29.37301227,-1,10.08902086,-1,-1,19.67920708,28.44036697,9.366732362,-1,-1,-1,-1,-1,10.46895199,-1,-1,-1,23.30419387,14.18268008,8.291887763,56.69737775,5.956913618,-1,-1,-1,-1,-1,20.17384536,-1,-1,21.50406202,-1,-1,9.009457831,-1,8.199283638,-1,23.9037116,-1,-1,19.69288112,-1,-1,-1,-1,16.09108314,-1,-1,38.5269412,-1,-1,-1,14.37481909,17.41107464,35.04412819,-1,-1,6.952455075,-1,-1,-1,22.42268041,-1,13.5739605,58.37247447,20.17415232,20.60485833,-1,39.6298074,-1,-1,50.84213208,-1,-1,15.62736601,-1,-1,-1,-1,-1,-1,-1,15.41300967,7.73070249,-1,15.54404145,16.16662175,121.641732,-1,31.31433096,28.65806187,-1,22.25312971,-1,22.04962801,-1,22.04962801,-1,-1,-1,-1,-1,19.31831352,84.26966292,-1,-1,19.15312451,-1,18.16413181,5.896741386,-1,27.60105155,20.2114601,-1,-1,9.96897998,-1,19.69288112,-1,7.73070249,22.04962801,-1,14.52631579,4.971590909,-1,-1,24.3884788,-1,6.227911224,13.17829457,-1,-1,-1,17.43591592,-1,-1,-1,-1,-1,-1,-1,-1,24.22518037,-1,-1,-1
-1,-1,15.21035643,19.11320235,-1,-1,-1,-1,-1,5.403711423,-1,-1,-1,14.4821202,-1,-1,13.36681223,-1,19.07658678,15.28739068,11.60633145,-1,-1,-1,-1,-1,-1,-1,24.03846154,6.610384411,-1,-1,-1,62.94736842,39.63122536,19.96516004,-1,-1,-1,13.09848401,2.918410642,27.99496361,24.633204,-1,57.23474277,12.81127062,-1,-1,32.45557634,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.35609779,26.64257251,24.18725436,5.774606887,12.97535813,12.23041906,-1,-1,13.91820741,17.46356833,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.38922842,-1,-1,49.24551461,-1,-1,20.82352941,-1,-1,50.99335277,-1,-1,15.64925971,-1,-1,18.41664079,-1,55.1468988,-1,84.83033932,31.61719233,23.20814484,-1,-1,-1,7.796639679,8.389742896,17.39716798,17.16628418,15.57685887,-1,-1,4.94297347,-1,-1,20.5127542,-1,-1,-1,-1,42.07263065,-1,-1,-1,29.29735993,-1,10.72386096,-1,-1,22.63512316,26.07781283,10.02090279,-1,-1,-1,-1,-1,11.12974699,-1,-1,-1,23.58869086,13.33562764,8.2044956,55.13784461,6.054650462,-1,-1,-1,-1,-1,20.05436424,-1,-1,22.79017541,-1,-1,9.353651226,-1,8.11173864,-1,18.09512266,-1,-1,19.85254507,-1,-1,-1,-1,15.15586752,-1,-1,39.70573811,-1,-1,-1,14.31272673,15.73620458,30.39229763,-1,-1,7.50034832,-1,-1,-1,14.73951715,-1,11.59912262,56.68867229,18.87502709,19.49053126,-1,40.07385963,-1,-1,49.41522693,-1,-1,16.77143383,-1,-1,-1,-1,-1,-1,-1,15.13937182,6.703954878,24.71525537,16.84354673,22.06981595,131.1405921,-1,26.84775685,27.10346745,-1,21.51855,-1,21.1110039,-1,21.1110039,-1,-1,-1,-1,-1,19.86306876,72.10526316,-1,-1,20.51822528,-1,18.68502888,5.774606887,-1,29.09316112,20.68150437,-1,-1,10.65562856,-1,19.85254507,-1,6.703954878,21.1110039,-1,10.85149757,5.079365079,-1,-1,22.61808367,-1,6.390604035,12.20568336,-1,-1,-1,19.50171631,-1,-1,-1,-1,-1,-1,-1,-1,22.22953285,-1,-1,-1
-1,-1,14.98422725,19.00273159,-1,-1,-1,-1,-1,6.398713317,-1,-1,-1,13.3308873,-1,-1,12.0945743,-1,21.42850573,16.53239462,11.66532876,-1,-1,-1,-1,-1,-1,-1,23.25244477,6.553713097,-1,-1,-1,52.56525653,37.59845824,21.10999615,-1,-1,-1,14.06412733,2.405463256,27.06979362,22.8591363,-1,56.89408238,13.00927252,-1,-1,31.95232734,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.79330527,26.11133685,28.07075808,5.167182583,12.67901369,11.87267796,-1,-1,12.10235721,16.53306613,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.69572647,-1,-1,54.0508644,-1,-1,20.33983008,-1,-1,51.09171095,-1,-1,15.59885635,-1,-1,17.43033796,-1,55.43521861,-1,86.14498122,30.86826116,22.67257636,-1,-1,-1,7.387442348,7.985145895,17.06243592,16.69490534,14.82707873,-1,-1,4.030933823,-1,-1,21.05005853,-1,-1,-1,-1,43.45723784,-1,-1,-1,28.08870116,-1,10.55155883,-1,-1,22.45035387,28.91809909,9.983843105,-1,-1,-1,-1,-1,11.16584899,-1,-1,-1,24.61735785,12.82562855,7.775801104,51.5704584,5.640177342,-1,-1,-1,-1,-1,18.83218789,-1,-1,23.11154775,-1,-1,9.270985222,-1,7.683985581,-1,19.01222355,-1,-1,20.44855198,-1,-1,-1,-1,16.23461293,-1,-1,37.02085933,-1,-1,-1,16.47303894,15.43006668,27.18018058,39.88790512,-1,10.21916105,-1,-1,-1,11.9,-1,10.55890106,59.88081444,16.82165573,17.77569415,-1,45.89599589,-1,-1,50.02129711,-1,-1,18.20153225,-1,-1,-1,-1,-1,-1,-1,14.35611748,5.945094731,24.94257579,15.40494326,24.23203814,141.5720387,-1,25.19268884,25.79378693,-1,23.65118981,-1,20.7500276,-1,20.7500276,-1,-1,-1,-1,-1,21.20210857,54.18326693,-1,-1,21.69024124,-1,17.69887442,5.167182583,-1,32.34157402,20.06060467,-1,-1,10.68467221,-1,20.44855198,-1,5.945094731,20.7500276,-1,12.66981689,4.737442922,-1,-1,20.34263807,-1,5.989948889,12.13035607,-1,-1,-1,19.86258453,-1,-1,-1,-1,-1,-1,-1,-1,22.46787919,-1,-1,-1
-1,-1,11.94410778,16.41681895,-1,-1,-1,21.48610867,-1,4.735877405,-1,-1,-1,13.21809449,27.46863443,-1,11.62101972,42.77102548,24.46132362,16.14177019,12.50748406,-1,-1,-1,-1,-1,-1,-1,24.35854991,7.449759148,-1,-1,-1,60.91370558,41.56234991,19.7141567,-1,-1,-1,13.96930843,2.460850112,29.10763118,24.67002097,-1,57.76314474,14.55471198,-1,-1,34.57889599,-1,44.18117869,-1,-1,-1,-1,16.58220097,-1,-1,29.98370402,27.92966611,29.15266841,5.469495576,12.83376525,11.4568027,-1,20.1320327,13.0100254,17.09457771,19.96756488,-1,13.69091857,-1,-1,20.32463232,16.92718177,25.55131217,-1,15.43779535,-1,-1,37.98881833,20.97595269,-1,22.70916335,-1,-1,40.90885727,30.18866179,-1,15.22699834,-1,-1,17.77836134,-1,57.00149365,14.65425886,85.48428979,34.10788382,23.76087098,-1,-1,-1,7.896017243,8.403193428,16.16954192,14.69909804,15.83832335,-1,-1,3.878944276,-1,41.33424996,21.20146958,20.18943596,42.75533981,-1,14.93530982,37.41671258,-1,9.205921895,-1,30.66391925,-1,7.7694235,-1,-1,21.12207681,24.11575563,10.98006005,-1,-1,-1,-1,-1,12.0018987,-1,-1,-1,28.60070258,13.15467151,8.334629176,48.87983707,6.583799117,-1,68.60544061,-1,-1,-1,21.57934169,-1,-1,21.58562928,-1,21.83300694,9.65768018,-1,8.245791546,-1,18.20152957,71.35881317,-1,21.3976671,-1,-1,-1,-1,17.23960243,-1,-1,41.32217432,6.43477207,-1,-1,18.10069121,11.21352452,29.19188616,43.30423182,37.0993117,8.302919708,-1,-1,12.73396101,19.66292135,-1,10.34952148,61.58556318,15.57572602,21.04490457,-1,53.93822798,-1,17.37838259,49.92154448,-1,24.10320275,16.12098077,-1,-1,14.16653812,-1,-1,-1,-1,15.2341974,5.943029656,21.56493337,16.40913442,23.25321109,145.0325719,-1,29.28108042,24.54895315,-1,16.73899944,-1,20.02101332,-1,20.02101332,-1,-1,-1,-1,-1,22.34419688,60.42446941,-1,-1,21.47136755,-1,22.04973095,5.469495576,-1,38.78835811,19.38195393,-1,-1,11.04828209,-1,21.3976671,-1,5.943029656,20.02101332,-1,24.7485442,6.361323155,-1,-1,20.11781705,-1,6.654345012,15.20754717,5.195177876,-1,-1,18.78635272,-1,-1,-1,-1,12.54258641,-1,-1,-1,24.63514746,-1,-1,-1
