0,0,0,0,0,0,0,0,0,2.14,0,0,0,2.415139854,1.309337523,0,0,3.259070074,1.395287958,0.83436853,0,0,0,0,0,0,0,0,1.203463986,2.364066194,0,0,0,0,0,4.128312243,0,2.469077069,0,3.527447297,0,0,0,0,0,2.143256303,0,0,0,0,0,0,0,0,0,3.739906276,0,0,2.586811645,5.229793978,0,0,2.237130772,0,3.764542936,4.512745364,2.046766984,0,3.734845095,0,2.031244826,0,1.855877617,3.733580096,1.761816751,1.83618152,0,5.295607539,0,0,0,6.921387523,0,2.103004292,0,0,0,0,0,4.24357,0,0,1.122221065,0,0,6.930756499,0,1.075842697,0,0,0,0,2.033746193,0,0,2.407734893,0,0,0,2.074359721,0,1.320142085,2.346642182,6.851398869,0,7.865016263,2.573869075,0,16.50707744,0.916660202,0,0,0,0,0,0,6.726149623,0,1.725608118,0,0,0,1.855072464,0,1.832673471,0,0,0,1.183272727,2.082399207,0,0,0,0,1.107037773,0,0,0,2.702433628,0,0,1.50215208,0,4.704592919,0.651780326,0,0,0,2.702247191,0,6.123460499,3.363805584,0,0,0,0,0,0,0,2.232909653,8.815419879,0,0,0,0.849453322,0,4.087283879,3.004204357,0,0,2.485627021,6.792542243,0,0,4.097890641,0,2.644757433,1.702908043,0,0,0,0,0,0,5.147584345,2.279149681,0,0,6.955955092,0,0,0,0,0,2.231679164,0,1.84496124,0,0,0,0.726554268,0,0,0.23082542,0,0,0,0,0,0,0,0,0,3.720613331,0,0,0,9.544917258,0,0,0,3.764542936,0.265562914,2.097676785,0,0,1.832673471,0,3.363805584,0,2.231679164,0,0,2.215909091,3.764542936,0,0,0,0,0,0,9.1560315,0,0,1.422222222,0,0,0,0,6.322959866,0,0,0,1.467849136,0,0
0,0,0,1.319931819,0,0,0,5.257323335,0,2.66,0,0,0,2.36369537,1.352071859,0,3.943793911,3.284752167,1.751633987,2.345703125,0,0,0,0,0,0,0,0,1.158699993,2.398683307,0,0,0,0,0,3.999216389,0,2.567567568,0,3.043709078,0,1.275534442,0,0,0,3.099415205,0,0,0,0,0,0,0,0,0,4.49596722,0,0,3.018273104,4.319654428,0,0,2.654668689,0,3.711083437,4.506838907,2.045453783,6.67547918,3.750789815,0,2.267745892,0,1.932190329,3.760585185,3.089633859,2.513178309,0,5.15887135,0,0,0,6.944166041,0,2.001003009,0,0,0,0,0,4.048429712,0,0,1.045307811,0,0,7.000156803,0,0.988387097,0,0,0,0,2.484316386,2.510281884,0,2.293279527,0,0,0,2.745400433,0,1.290219976,2.307410877,6.910816619,0,9.16079196,2.633838357,0,18.14550042,0.882981584,0,0,0,0,0,0,6.867196368,0,2.140103816,0,0,0,3.104166667,0,2.214146086,0,0,0,1.082855093,2.49674282,2.503634193,0,0,0,1.286695578,0,0,0,2.565913371,0,0,1.537313433,0,5.407562212,0.689655172,0,2.451000709,0,2.891304348,0,5.690711462,4.478359255,0,0,0,0,0,0,0,2.187040966,8.983818037,0,0,0,1.096979332,0,4.12277525,3.24151791,0,0,2.309936646,6.86419832,0,0,3.655872773,0,2.42506812,1.808815782,0,0,0,0,0,0,5.596694296,2.297392114,0,0,7.027733001,0,0,0,0,0,2.777545494,0,2.05952381,0,0,0,0.71421371,0,0,0.254470426,0,0,0,0,0,0,0,0,0,3.863444293,0,0,0,13.46998536,0,0,0,3.711083437,0.546875,2.628546794,0,0,2.214146086,0,4.478359255,0,2.777545494,0,0,1.729605074,3.711083437,0,0,0.11328976,0,0,0,9.331672945,0,0,2.312902133,0,0,0,0,6.351825985,0,0,0,2.254837304,0,0
0,0,0,1.316581158,0,0,0,3.840471999,0,1.68,0,0,0,2.446634639,1.579667758,0,0.434782609,3.216630963,1.736842105,2.38305709,0,0,0,0,0,0,0,0,1.326412016,2.260839182,0,0,0,0,0,3.620650112,0,2.516336682,0,2.865395725,0,0.998988878,0,0,0,3.515140376,0,0,0,0,0,0,0,0,0,4.899283975,0,0,3.041523894,3.865213082,2.511485452,0,2.903762151,0,3.387339056,4.314809005,1.765212311,8.664688427,3.551720294,0,1.96963292,0,2.428366762,3.586677959,0,1.927141787,0,4.740085717,0,0,0,6.800743411,0,2.016348774,0,0,0,0,0,3.82448464,0,0,1.173007511,0,0,6.578968023,0,0.931707317,0,0,0,0,2.74420478,2.666296311,0,2.124892466,0,0,0,4.025306026,0,1.242817134,2.590356964,8.250884643,0,9.753574116,2.753437954,0,17.11851278,0.902911616,0,0.206489676,0,0,0,0,4.823859087,0,1.847365623,0,0,0,2.407942238,0,1.99196523,0,0,0,0.897791926,3.30696904,2.666135773,0,0,0,1.181274271,0,0,0,3.195615514,0,0,1.460369881,0,4.820353518,0.718685832,0,2.694115357,0,2.64691358,0,6.847140605,3.617002109,0,0,0,0,0,0,0,2.420614263,8.488632216,0,0,0,1.103190767,0,4.010834482,3.208427323,0,0,2.198289031,6.450546588,0,0,3.648412975,0,3.31639136,1.855862208,0,0,0,0,0,0,5.238006244,2.39885422,0,0,6.600684396,0,0,0,0,0,3.921692249,5.902697717,2.149122807,0,0,0,0.763131814,0,0,0.29015544,0,0,0,0,0,0,0,0,0,3.967277242,0,0,0,0,0,0,0,3.387339056,0.839955283,2.616039953,0,0,1.99196523,0,3.617002109,0,3.921692249,0,0,1.50801131,3.387339056,0,0,0.369318182,0,0,0,8.831891186,0,0,2.553588071,0,0,0,0,6.014323815,0,0,0,2.064608481,0,0
0,1.992564643,0,1.436650739,0,0,0,4.759899822,0,1.15,0,0,0,2.648242797,1.887300243,0,0.445620494,3.213471659,2.18169901,2.60515873,0,0,0,0,0,0,0,0,0,2.014498091,0,0,0,0,0,3.402062837,0,2.535855697,0,2.635186596,0,1.143929912,0,3.91E-05,0,3.180803571,0,0,0,0,0,0,0,0,0,4.38429972,0,0,2.842914471,3.783495059,3.496453901,0,2.821976532,0,3.422465209,4.197638813,1.909954013,10.32838983,3.46812304,0,1.930558573,0,2.921584479,3.501687989,2.780603,1.859273032,0,4.540250267,0,0,0,6.596056013,0,1.921988682,0,0,0,0,0,3.57356211,0,0,1.003834253,0,0,6.044740225,0,1.280087527,0,0,0,0,2.619404419,2.578855294,0,2.344353842,0,0,0,3.81923698,0,1.303207865,2.881826748,7.956513894,0,8.984626962,2.727355898,0,14.84217596,0.875046122,0,0.58988764,0,0,0,0,4.134439601,0,1.562765932,0,3.65625,0,1.84375,0,1.702888939,0,2.32085831,0,0.851725908,3.276516961,2.582335678,0,0,0,1.378997744,0,0,0,2.835868695,0,0,1.45875,0,5.194952134,0.677506775,0,2.593544338,0,2.868778281,0,6.022345647,4.321066134,0,0,0,0,0,0,0,3.163551973,7.739020632,0,0,0,1.233704293,0,3.932652684,3.119163985,0,0,2.472833658,5.921893773,0,0,3.865890131,0,3.340227508,1.70494247,0,0,0,2.081558929,0,0,5.444184996,2.403765761,0,0,6.063818995,0,0,0,0,0,3.761393276,5.966305398,3.142241379,0,0,0,0.780771017,0,0,0.330487805,0,1.799764157,0,1.799764157,0,0,0,0,0,3.866197738,0,0,0,8.642972536,0,0,0,3.422465209,2.157112748,2.430025445,0,0,1.702888939,0,4.321066134,0,3.761393276,1.799764157,0,1.744186047,3.422465209,0,0,0.651162791,0,0,0,8.051281106,0,0,2.446689113,0,0,0,0,5.526044953,0,0,0,2.695608798,0,0
0,2.379535789,0,1.471695431,0,0,0,6.075443275,0,1.07,0,0,0,2.952292962,1.507213387,0,1.352337005,2.973063602,2.106508876,1.524822695,0,0,0,0,0,0,0,0,0,3.352092157,0,0,0,0,0,2.930260659,0,2.467959251,0,2.885712733,0,1.319699499,0,0,0,3.190946922,0,0,0,0,0,0,0,0,0,4.091072451,0,0,2.832137733,4.212070411,3.418635171,0,3.081754525,0,3.554418605,4.081483722,2.069565217,10.11743451,3.33717014,0,1.884866825,0,3.229935251,3.385991327,2.701491736,1.797340383,0,4.395319514,0,0,0,6.436978573,0,1.73260573,0,0,0,0,0,3.498464921,0,0,1.395590485,0,0,5.733968943,0,1.229105211,0,0,0,0,2.883352878,2.906181078,0,3.244607891,0,0,0,3.871414914,0,1.326908055,3.249524904,8.873266564,0,8.569153776,2.747580162,0,13.40990453,0.89971399,0,0.990334781,0,0,0,0,4.410474878,0,1.819776988,0,3.888731195,1.177496729,1.857142857,0,1.94725146,0,0,0,0.852610094,3.6798506,2.916588661,0,0,0,1.350729508,0,0,0,2.429331307,0,0,1.590854392,0,5.921927873,0.591269841,0,2.893617102,0,2.519911504,0,6.695620821,5.444056795,0,0,0,0,0,0,0.70199778,4.011049724,7.269192018,0,0,0,1.401452035,0,3.571290331,3.397936519,0,0,2.355558421,5.621515284,0,0,5.904667889,0,3.098346388,1.549199864,0,0,0,0,0,0,5.049745669,2.63308768,0,0,5.74873323,0,0,0,0,0,3.97454806,7.690089397,4.115303983,0,0,0,0.722648365,0.738683897,0,0.296955773,0,2.049247582,0,2.049247582,0,0,0,0,0,3.912630749,0,0,0,8.877952756,0,0,0,3.554418605,1.895385748,2.325919336,0,0,1.94725146,0,5.444056795,0,3.97454806,2.049247582,0,1.287718624,3.554418605,0,0,1.132939439,0,0,0,7.587247177,0,0,2.636435539,0,0,0,0,5.309440629,0,0,0,2.630828861,0,1.1895684
0,1.939830408,0,1.37195763,0,0,0,5.868212054,0,1.168,0,0,0,3.451382904,1.624405132,0,1.382287925,3.112586029,1.900232597,1.649484536,0,0,0,0,0,0,0,0,0,3.021981632,0,0,0,0,0,2.683282422,0,2.530793359,0,2.735920852,0,1.263565891,0,4.31E-05,0,3.165244797,0,0,0,0,0,0,0,0,0,3.909296838,0,0,2.636749699,3.462719911,3.512593601,0,2.965661142,0,3.143981117,3.998736479,1.824221519,8.718268831,3.367270341,0,2.07961936,0,3.107199084,3.380935723,1.991004357,1.713951314,0,4.290103274,0,0,0,6.249036797,0,2.226613966,0,0,0,0,0,3.584687388,0,0,1.373454875,0,0,6.147222198,0,1.181818182,0,0,0,0,2.70517055,2.704573786,0,3.524435037,0,0,0,3.572370646,0,1.234360458,3.818995368,8.520558376,0,9.434673367,2.988719981,0,19.49426112,0.879421011,0,1.133268482,0,0,0,0,4.688873693,0,1.780912024,0,4.163434187,1.145194274,2.914923291,0,1.906747268,0,1.881365989,0,0.872915917,3.532946996,2.705403755,0,0,0,1.341391863,0,0,0,2.677570093,0,0,1.542274855,0,6.097636177,0.576379066,0,2.745936684,0,2.408033827,0,6.12557941,5.465955018,0,0,0,0,0,0,0.645792564,4.728255222,8.034220346,0,0,0,1.101150952,0,3.370284285,3.567959831,0,0,2.639267145,6.018554711,0,0,6.730521985,0,2.843567251,1.651727069,0,0,0,1.112455595,0,0,5.101761199,2.91684506,0,0,6.164985482,0,0,0,0,0,3.867563283,11.32423151,3.525150905,0,0,0,0.692630775,0.709079836,0,0.353645267,0,1.760852949,0,1.760852949,0,0,0,0,0,3.858013271,0,0,0,7.747176541,0,0,0,3.143981117,1.33747763,2.165367923,0,0,1.906747268,0,5.465955018,0,3.867563283,1.760852949,0,1.31747484,3.143981117,0,0,1.437235543,0,0,0,8.435300286,0,0,2.656882591,0,0,0,0,5.660052488,0,0,0,2.704872973,0,1.322462355
0,2.50176194,0,0,0,0,0,5.978478238,0,1.4,0,0,0,3.793763967,1.609166416,0,1.332606884,3.134581624,1.976252106,1.325072886,0,0,0,0,0,0,0,0,0,2.856972008,0,0,0,0,0,2.74792677,0,2.382373845,0,2.713632634,0,1.312658687,0,0,0,3.117364563,0,0,0,0,0,0,0,0,0,4.077676294,0,0,2.588210924,3.191868759,3.019100431,0,3.163109926,1.644740018,3.259574468,3.937914439,1.804423333,8.907698509,3.337247246,0,1.851956944,0,2.48622497,3.332367295,3.905897412,1.615521153,0,4.295245947,0,0,1.107784431,6.235703712,0,0,0,0,0,0,0,4.345707668,0,0,1.45714605,0,0,6.61983604,0,1.137123746,0,0,0,0,2.767297942,2.896865524,0,4.842194989,0,0,0,3.223923721,0,1.187126848,4.457991761,8.427062374,0,15.44251447,2.76774694,0,23.49246231,0.836230313,0,1.304993715,0,0,0,0,4.68514254,0,1.936487652,0,4.842931937,1.168582375,3.360946746,0,2.055448534,0,0,0,0.84513666,3.640868169,2.903587361,0,0,0,1.102537024,0,0,0,2.617647059,0,0,1.55002592,0,7.186664297,0.545217107,0,2.887695043,0,2.403846154,0,5.201798523,5.732238721,0,0,0,0,0,0,0.716937355,4.497029297,8.945490407,0,0,0,5.80820061,0,3.523335806,3.512562814,0,0,2.623715037,6.475193223,0,0,5.404603702,0,4.703632887,1.739939361,0,0,0,0,0,0,5.91066904,3.031558995,0,0,6.626132809,0,0,0,0,0,3.423295626,11.51183139,3.654618474,0,0,0,0.796946565,0.694253983,0,0.387944359,0,2.981541863,0,2.981541863,0,0,0,0,0,3.61145185,0,0,0,8.213961922,0,0,0,3.259574468,1.339739768,2.426816881,0,0,2.055448534,0,5.732238721,0,3.423295626,2.981541863,0,1.421052632,3.259574468,0,1.423124064,1.623481781,0,0,0,9.417795933,0,0,2.858515494,0,0,0,0,6.112751002,0,0,0,2.78801853,0,1.360057266
0,2.166980154,0,5.553581278,0,0,0,7.355431627,0,1.685714286,0,0,0,3.837273585,1.542674749,0,1.414223331,3.115090011,2.072124756,1.178481013,0,0,0,0,0,0,0,0,1.350152185,2.649740158,0,0,0,0,0,2.54364188,0,2.176517572,0,2.527068178,0,1.160490046,0,4.22E-05,0,2.385372481,0,0,0,0,0,0,0,0,0,3.40638729,0,0,2.67593415,3.245171394,2.614727855,0,3.356504812,1.592554348,3.275555556,3.788558586,1.923973498,11.13304382,3.30129783,0,2.297672519,0,2.195616369,3.293502287,4.720294455,1.7550744,0,4.136846038,0,0,1.015088885,5.9411052,0,2.655882353,0,0,0,0,0,4.690180266,0,0,1.266687364,0,0,6.493891612,0,1.085450346,0,0,0,0,2.815832859,2.969514178,0,5.809363524,0,0,0,3.245568585,0,1.132851299,5.176363591,9.220854004,0,17.42801472,2.648961592,0,24.06381857,0.793866529,0,1.218342887,0,0,0,0,4.730641797,0,1.744435159,0,4.844371636,1.101878613,2.855946399,0,1.854081174,0,2.927547386,0,0.794532052,3.926091906,2.998238363,0,0,0,0.913192529,0,0,0,3.004572175,0,0,1.546218487,0,8.350979503,0.548510764,0,3.001421459,0,1.990811639,0,5.023197176,6.89847912,0,0,0,0,0,0.155797101,0.695430346,4.453163315,8.792236387,0,0,0,9.15913829,1.45964543,3.25633492,3.607843137,0,0,2.727682597,6.347340041,0,0,5.103905995,0,2.35737352,1.867471754,0,0,0,4.331245902,0,0,5.962344003,3.211049587,0,0,6.489974273,0,0,0,0,0,3.412893986,8.087454893,3.75,0,0,0,0.804869186,0.655571183,0,0.407226563,0,3.107965252,0,3.107965252,0,0,0,0,0,3.476546878,0,0,0,12.16487936,0,0,0,3.275555556,1.358863496,2.754560247,0,0,1.854081174,0,6.89847912,0,3.412893986,3.107965252,0.670378179,1.442684648,3.275555556,0,1.473202946,1.794080605,0,2.351205924,0,9.268454275,0,0,2.677376171,0,0,0,0,6.003799277,0,0,0,2.761175265,0,2.068126521
0,2.15882143,0,6.446817117,0,0,0,8.421828111,0,1.9375,0,0,0,3.38591988,1.499256567,0,1.754491378,2.931814996,1.894736842,1.246722288,0,0,0,0,0,0,0,0,1.318224897,2.615590006,0,0,0,0,0,2.27378467,0,2.197923705,0,2.260899987,0,1.148796499,0,4.17E-05,0,2.054924157,0,0,0,0,0,0,0,0,0,3.398622894,0,0,2.391607631,2.64782447,2.386867358,0,3.532426956,1.492993741,3.0793379,3.515358842,2.370616301,14.33605341,3.047933966,0,2.434167534,0,2.020664553,3.056696709,5.240710886,1.437477698,0,3.679751727,0,0,1.367595697,5.502195639,0,2.501250625,0,0,0,0,0,4.78878606,0,0,1.025999767,0,0,5.994550305,0,1.068249258,1.563673524,0,0,0,2.882565728,3.081470396,0,6.592451791,0,0,0,3.140814558,0,1.099280371,5.969054196,11.38008475,0,19.08931699,2.422400827,0,20.17504488,0.772551017,0,1.080069124,0,0,0,0,4.694394892,0,1.796926822,0,4.644030668,0.993485342,3.762886598,0,1.867806447,0,3.009914925,0,0.807396323,4.237856038,3.129652388,0,0,0,0.816405625,0,0,0,2.390216787,0,0,1.507246377,0,9.448156759,0.600160043,0,3.135353419,0,2.175516224,0,5.31042885,7.795307977,0,0,0,0,0,0.180501931,0.667962357,3.922267784,8.175283358,0,0,0,10.31695788,1.377015319,3.228928603,3.604252499,0,0,2.566225166,5.855376355,0,0,5.512041885,0,2.387559809,2.090888486,0,0,0,5.070696307,0,0,5.480624392,3.161486049,0,0,5.977732069,0,0,0,0,0,3.372420571,9.570515678,5.197255575,0,0,0,0.872657987,0.715461501,0,0.41958042,0,3.386903651,0,3.386903651,0,0,0,0,0,3.459280733,0,0,0,10.82616931,0,0,0,3.0793379,1.282235368,2.991366571,0,0,1.867806447,0,7.795307977,0,3.372420571,3.386903651,0.675372177,1.314235086,3.0793379,0,1.734977633,1.824581006,0,2.367799923,0,8.633263795,0,0,2.498922878,0,0,0,0,5.586082064,0,0,0,2.608479274,0,2.422768879
0,2.039522253,1.629606099,4.000388596,0,0,0,8.269620457,0,1.877777778,0,0,0,2.966035577,1.380130121,0,0,2.918640097,1.625281519,1.172239108,0,0,0,0,0,0,0,0,1.61221645,2.887289557,0,0,0,0,0,2.188979696,0,2.103347488,0,4.450450634,0,1.181007472,1.872127872,5.52E-05,4.860402685,2.259546584,0,0,0,0,0,0,0,0,0,3.012630644,0,0,2.429119966,2.416694716,2.130539184,0,3.305833648,1.390256078,3.25648855,3.246120011,1.833689718,15.98788287,2.856437677,0,2.286616226,0,1.883109803,2.87352467,4.133713451,1.375854017,0.187695516,3.458557717,0,0,1.432401915,5.197413238,0,2.118193891,0,0,0,0,0,4.197302194,0,0,1.696428571,0,0,5.246403955,0,1.369294606,1.658326192,0,0,4.030075188,3.078533472,3.189656611,3.874925289,4.973803528,0,0,0,3.18518304,0,1.158609296,5.856903291,11.16822612,0,23.44705632,2.058210054,0,18.50802644,0.773230313,0,1.057483259,0,0,0,0,4.403346543,2.392787524,1.919149831,0,4.33621044,1.098731043,6.072931276,0,2.087743366,0,2.890520788,0,0.916642272,4.241700031,3.192191259,0,0,0,0.754877387,0,0,0,2.316006176,0,0,1.351242983,0,7.905034814,0.497411659,0,3.207011349,0,2.228047182,0,5.601945003,8.125309156,0,0,0,0,0,0.219465649,0.641145638,5.16527179,7.590404256,0,0,0,5.279250126,1.584260556,2.866235554,3.472839491,0.593019315,0,2.632030178,5.143357716,0,0,6.158387622,0,3.506439551,2.156756502,0,0,0,3.850224059,0,0,5.479120254,3.315872291,0,0.187695516,5.252947373,0,0,0,0,0,3.439042736,9.403527431,4.954007884,0,5.399081007,0,0.93498452,0.629834058,0,0.496014172,0,2.78621942,0,2.78621942,0,0,0,0,0,3.358668261,0,0,0,11.22058824,0,0,0,3.25648855,1.368395356,3.065298507,0,0,2.087743366,0,8.125309156,0,3.439042736,2.78621942,0.754395571,1.561672843,3.25648855,0,2.299978199,1.973029046,0,0,0,8.032743584,0,0,2.29401644,0,0,0,0,4.971302285,0,0,0,2.333745094,0,2.438700775
